0 HG01883 0.0249807 0.000717929 0.000838644 -0.00149683 -0.010871 0.00139726 0.00551434 -0.0159933 -0.00748135 -0.012634 -0.00884738 0.0179131 -0.00267409 -0.0107557 0.0222446 -0.00278683 0.0170262 0.0108428 0.0037415 0.00612849
0 HG01884 0.0276146 -0.000142271 0.00165868 -0.000492727 -0.0112158 -0.000452541 -0.00223955 -0.0017233 0.0184205 -0.00116875 0.00524814 0.00675548 0.0266358 0.0130963 0.0177272 0.0095779 -0.0298519 0.00536325 0.0148209 0.0169311
0 HG01885 0.0279456 -0.00118999 0.00140722 -0.000392921 -0.0081087 0.000275779 -0.00107393 -0.00997692 0.03105 -0.00247874 0.0166033 0.000562299 0.0151514 0.00757532 0.009883 0.0099138 -0.0257315 0.0045239 0.0112907 0.00734835
0 HG01886 0.0256654 -0.00012054 0.00181342 -0.000935961 -0.0061282 1.78078e-05 0.00253517 -0.00435922 0.00135895 -0.00212296 0.00527978 0.000623266 0.00109968 -0.0121337 0.0121738 0.0231523 0.0214038 0.00652552 -0.000499143 -0.00290021
0 HG01887 0.0266336 9.04773e-06 0.00183564 -0.00073254 -0.00905939 -0.000172514 0.00359007 -0.00673794 0.0069305 0.00112904 -0.00111239 -0.00214958 -0.010898 -0.0223992 0.0143488 0.0275877 0.025617 0.0149216 -0.0090968 -0.00187789
0 HG01888 0.0265076 -0.000445218 0.00142038 -0.00135051 -0.0158363 0.000951948 -0.00070228 -0.0124572 0.00488351 -0.0317092 -0.000572887 0.0457707 -0.0189951 -0.0222637 0.0278487 -0.0196915 0.0381187 0.0220749 -0.00342963 -0.0150198
0 HG01889 0.0292769 -0.00238674 0.00111768 -0.000115099 -0.0123383 -0.00226848 -0.00103554 -0.00683424 0.0076619 -0.00370856 -0.00901646 0.00517696 0.0160568 0.0123788 0.0162897 0.0133424 -0.0189043 0.0100663 0.000338539 0.00228861
0 HG01890 0.0250884 0.000317754 0.00194974 -0.00167431 -0.0116965 -0.00338593 -0.00183657 -0.0181435 0.0377419 0.00461246 0.0115181 0.00381873 0.0129397 0.0058946 0.025977 0.0254003 -0.020051 0.0100209 -0.0024297 0.0176408
0 HG01891 0.0271629 -0.00128632 0.0015317 -0.00118327 -0.0134815 -0.00425835 -0.00558957 -0.0152389 0.0360977 1.92325e-05 0.00198515 0.00309937 0.0206421 0.0100998 0.0303069 0.0264577 -0.0289907 0.0147299 0.000652091 0.00920769
0 HG01892 -0.00967607 -0.00451346 0.0470813 0.0445011 -0.00217926 -0.00305032 0.00500927 0.00146493 -0.0134769 -0.00757411 0.0109691 -0.0121885 0.00127222 0.00278268 -0.0042618 -0.00204238 0.00846119 -0.0136518 0.0139837 -0.0224383
0 HG01893 -0.00694453 -4.15323e-05 0.0377204 0.0318608 -0.00326438 -0.00731716 -0.0047013 0.00509803 -0.0311759 -0.0436201 0.000129601 0.00612847 -0.00966222 -0.0114634 -0.00204834 -0.0167707 0.0186273 0.00231595 0.0130171 -0.0303714
0 HG01894 0.0271956 -0.000760161 0.000530073 -0.00271003 -0.00923466 0.00157919 0.00152965 -0.00548309 -0.00379344 0.00552305 0.00795414 0.0182472 -0.00313743 -0.0153642 0.0148679 0.020591 6.49915e-05 -0.0064028 -0.0194601 0.0165203
0 HG01895 0.0267758 -0.000323743 0.000625503 -0.0019358 -0.0122671 -0.00105158 0.003093 -0.00932946 0.00976397 0.00226217 0.0179871 0.0186409 -0.00516532 -0.0227454 0.0117405 0.0268004 0.000267465 -0.0118408 -0.0129129 0.0192713
0 HG01896 0.0292508 -0.00267236 0.000929477 0.000334444 -0.0154993 0.00298112 0.00423912 -0.0103666 -0.0165667 0.0084831 -0.00651442 0.0151725 0.00886826 -0.00832875 0.0124053 0.00640539 0.000853042 0.00286692 -0.0174827 -0.00727502
0 HG01897 0.028937 -0.00231905 0.000542578 -0.00037643 -0.018159 0.00262305 0.00834025 -0.0106045 -0.0312971 0.0096979 -0.012479 0.0179961 0.00945123 -0.0133028 0.0221596 0.00238682 0.0138193 0.000262806 -0.0221966 -0.00500846
0 HG01898 -0.00809563 -0.00201802 0.041 0.0375771 -0.00366302 -0.00722317 0.000253639 0.00427321 -0.0337376 -0.0284619 0.0108366 -0.0163212 0.00195624 -0.00161306 -0.00816808 0.000655832 0.0202996 -0.0102824 0.0297881 -0.0435566
0 HG01912 0.0265776 -0.000128752 0.000745011 -0.00128378 -0.0125721 -0.00110414 0.0059919 -0.00630058 -0.00134996 -0.00540308 -0.00100037 0.00939915 0.000601142 -0.0161133 0.00660373 0.00887279 -0.00551771 -0.00547748 0.00278059 0.0182321
0 HG01914 0.0238726 0.00151705 0.00174567 -0.00233366 -0.0114572 -0.00410557 0.000170726 -0.00454721 -0.0122646 0.00373311 -0.0116743 0.00306942 0.0131054 -0.0147095 0.00359572 0.00685187 -0.00518926 -0.00470981 0.0228168 -0.00869301
0 HG01915 0.02708 -0.000879509 0.000522055 -0.00125007 -0.00710798 -0.00634851 -0.00173368 -0.0103017 -0.00543707 -0.00107474 -0.0108564 0.0038505 0.019537 -0.00809081 0.0142277 0.000183053 -0.0156838 -0.00611859 0.0179988 -0.00739157
0 HG01916 0.0259071 -0.000305258 0.00122268 -0.00167637 -0.0106782 -0.0058685 -0.00125274 -0.00920491 -0.0118224 0.00051157 -0.0156369 0.0011808 0.0172617 -0.0079153 0.0105312 0.00191425 -0.0147196 -0.00548443 0.0298543 -0.0161395
0 HG01917 -0.0124006 -0.00793954 0.0571961 0.0560888 -0.000200859 -0.00283469 0.0199343 0.00163185 -0.0350066 -0.0334141 0.0235183 0.000655397 0.00068638 0.00519346 -0.00572245 0.00160308 -0.0049321 -0.0142084 -0.00530169 0.0189787
0 HG01918 -0.012577 -0.00446394 0.0512515 0.049704 0.00111943 -0.00471184 0.0128615 0.00402898 -0.0529097 -0.0228915 0.00702002 -0.000945592 -0.000319797 0.00139839 -0.0137089 -0.00304106 0.00326611 -0.00514842 -0.00463183 -0.00155899
0 HG01919 -0.0123049 -0.00541652 0.0543807 0.0524449 0.000234074 -0.00251877 0.0208555 0.00684658 -0.0658838 -0.0304481 0.0132255 0.000838494 -0.00249711 0.00732566 -0.00880845 -0.00603545 -0.00263139 -0.00884679 -0.0122984 0.0181415
0 HG01920 -0.0136392 -0.0114127 0.0649579 0.0668332 -0.00119525 -0.004235 0.0282546 0.00747922 -0.0614654 -0.029039 0.0201569 -0.00152066 -0.00949663 -0.000660683 -0.00556739 -0.00177819 -0.000547088 -0.0226393 -0.00432047 0.00747352
0 HG01921 -0.0125681 -0.00488961 0.0502146 0.0465362 0.000358167 -0.00135351 0.00648268 -0.00340398 -0.0254215 -0.0172826 0.0198006 -0.0120584 -0.00358291 0.00155481 -0.0126831 -0.00247139 0.00380126 -0.00843536 -0.000945603 -0.0101038
0 HG01922 -0.0130881 -0.00801787 0.0578906 0.0563248 -0.00258621 -0.0039682 0.0186172 0.0036083 -0.0565944 -0.0243806 0.0204043 -0.0074559 -0.00824774 0.00443522 -0.00944587 -0.00668959 0.00815725 -0.0197358 -0.00123109 -0.00578665
0 HG01923 -0.013233 -0.0112737 0.0630543 0.0611038 -0.00375638 -0.00430927 0.0216127 0.00107892 -0.0206061 -0.0314059 0.0288444 0.000354852 0.00235007 -0.00177651 -0.0153604 0.0096427 0.00193861 -0.0177517 -0.0174503 0.0208024
0 HG01924 -0.00778948 -0.00768009 0.0441479 0.0423157 -0.00458091 -0.00381795 0.0142608 -0.00259651 -0.00540612 -0.0172399 0.0321907 -0.00275406 -0.0028052 -0.00500852 0.000936712 0.0159963 -0.00441467 -0.0165634 -0.0102069 0.0153104
0 HG01925 -0.0105754 -0.00955764 0.0560383 0.054571 -0.00544532 -0.00494672 0.0188025 -0.00696574 -0.00258712 -0.0275448 0.0452601 -0.00304514 0.000496091 -0.00580797 -0.00875216 0.0196301 -0.0045617 -0.0193916 -0.0159758 0.0216446
0 HG01926 -0.0139925 -0.012986 0.0654592 0.0664103 -0.00284617 -0.00168709 0.0239216 0.0033459 -4.52392e-05 -0.0323771 0.029527 -0.0120786 -0.00322814 -0.00941498 0.00477333 0.0118237 -0.00902443 -0.00386297 -0.0089496 0.0123024
0 HG01927 -0.0136143 -0.0107316 0.0608231 0.0613088 -0.00408385 -0.00422364 0.0208944 0.0017411 -0.00538497 -0.0293768 0.0251806 -0.0107236 -0.000824445 0.00664435 -0.00231472 0.0134464 -0.00724577 -0.0090354 0.00487858 -0.00288804
0 HG01928 -0.0140211 -0.0122383 0.0636203 0.065211 -0.00318779 -0.00244821 0.0251022 0.000342202 0.00114991 -0.03718 0.0310913 -0.0147564 -0.000257493 0.000763492 0.00318044 0.0138222 -0.010291 -0.00860201 -0.00788945 0.00947159
0 HG01932 -0.0127332 -0.00464325 0.0544657 0.0518631 -0.00350683 -0.00761551 0.0119621 -0.000109888 -0.000795963 -0.0183053 0.029092 -0.0174033 -0.00469607 -0.0225902 0.00597939 0.00791427 -0.013742 -0.0144088 -0.00140449 0.0111899
0 HG01933 -0.00874802 -0.00434847 0.0428531 0.0365357 0.000312787 -0.00600841 0.00143773 -0.00409407 0.0196781 -0.0261493 0.0182057 0.00706336 -0.0103839 -0.0250099 0.00887987 -0.0106771 0.00736058 0.0115814 -0.00723312 0.00240624
0 HG01934 -0.0110027 -0.0043186 0.0484053 0.044124 -0.00116872 -0.0075557 0.00993719 -0.0012116 0.00809571 -0.0156087 0.0289945 -0.0167024 -0.0082191 -0.0300754 0.00896611 0.00239068 -0.00512095 -0.00246414 -0.00304943 0.0134096
0 HG01935 -0.0123071 -0.00338377 0.0501659 0.0458282 0.00243293 -0.00861366 0.0066698 0.00287105 -0.010966 -0.0253486 0.0129084 -0.0110961 -0.00209988 0.00493682 -0.00828798 0.0117751 0.0102495 -0.023452 0.0150458 -0.0167611
0 HG01936 -0.0107032 -0.00175824 0.0436161 0.0390417 -0.00205825 -0.00479913 0.0057884 0.00484993 -0.0211134 -0.0294458 0.0235517 -0.0132507 -0.0023314 0.014695 -0.0027283 0.0133856 0.0101376 -0.0165517 0.024775 -0.0237948
0 HG01937 -0.0114216 -0.00211954 0.0465366 0.0413013 0.00115314 -0.00686129 0.00479707 0.00442096 -0.0211543 -0.0321077 0.0196074 -0.014928 -0.000796755 0.015781 -0.00869002 0.0169479 0.0117552 -0.0162604 0.0264502 -0.0260233
0 HG01938 -0.0135569 -0.0124027 0.0646371 0.0661645 -0.000533086 -0.000304365 0.0214072 0.000215592 -0.00068132 -0.0243406 0.0304054 0.00213747 0.00729594 0.0039168 -0.00504582 0.025386 -0.00910947 -0.00531335 -0.0114992 0.029414
0 HG01939 -0.0120758 -0.00377432 0.051928 0.0482271 -0.00204381 -0.00238348 0.0192399 -0.000185796 0.000324421 -0.0192939 0.0359674 -0.00282702 0.00107099 0.00247725 0.00466983 0.0224296 -0.0147391 -0.0108107 -0.0121196 0.0156837
0 HG01940 -0.0127254 -0.00760568 0.0598544 0.0578973 -0.0022085 -0.00279977 0.0258526 0.000743658 0.000380129 -0.0245645 0.0374459 0.00083831 0.00845037 0.00654079 -0.000882337 0.026619 -0.0131455 -0.0125699 -0.012003 0.0295889
0 HG01941 -0.0104525 -0.00792469 0.0524689 0.0516897 -0.00188626 0.000120547 0.0121605 -0.00105763 0.00521767 0.00117693 0.019441 -0.000541741 -0.000394985 -0.0028486 -0.00235446 0.00738111 -0.0024272 -0.00196263 -0.00211501 0.0096303
0 HG01942 -0.0127182 -0.00702511 0.0542576 0.0551168 -0.00172913 -0.00123296 0.0118232 0.0042294 -0.0284975 -0.0125111 0.00859688 -0.000218842 -0.00993234 -0.00170238 0.000515325 -0.00101606 -0.00117285 -0.00402358 -0.00860309 0.0181932
0 HG01943 -0.012576 -0.00842188 0.0562252 0.0562723 -0.00312628 -0.00218714 0.0133576 0.00033259 -0.00964121 -0.00842591 0.0217926 -0.00394415 -0.00463288 -0.00314315 -0.00118084 0.00228476 -0.0028241 -0.00163162 -0.00720187 0.0172939
0 HG01944 -0.0125604 -0.0170107 0.0338947 0.0279099 6.44839e-05 -0.00207213 0.00689593 0.00248088 -0.0216893 -0.0266177 0.0180645 -0.0168713 0.00724713 0.000716523 -0.0155328 0.014001 0.00546269 -0.0166399 0.0156223 -0.0269593
0 HG01945 -0.0126629 -0.0052741 0.0529462 0.0492059 0.001039 -0.00180721 0.0130526 -0.00237259 -0.00111762 -0.0361133 0.0238279 -0.0191635 0.0135232 0.00262833 -0.00425836 0.0106496 -0.018269 -0.0125153 0.00519693 0.0129666
0 HG01946 -0.0128334 -0.00994781 0.0453194 0.040684 0.000493904 -0.00115199 0.00941139 -0.000813608 -0.0131705 -0.0346002 0.0231484 -0.0235025 0.0101822 -0.00110637 -0.00528744 0.00479668 -0.0110675 -0.0157696 0.0166418 -0.0099119
0 HG01947 -0.011012 -0.000386272 0.0403107 0.0332971 0.000710418 -0.000196485 -0.00563765 -0.00540301 0.00431425 0.0025406 -0.0170102 -0.010328 -0.00153165 -0.00172949 -0.00390556 0.0137732 -0.0123519 0.00993475 0.0165615 -0.018674
0 HG01948 -0.00538862 -0.00814651 0.0421262 0.0411436 -0.00131923 -0.0080374 0.00621448 -0.00314385 -0.0110125 -0.0162101 0.0145361 -0.00798555 -0.00414493 -0.0155508 -0.0142702 0.0199155 -0.00142752 -0.0137586 0.00266716 -0.0231378
0 HG01949 -0.00841324 -0.00419652 0.0418297 0.0360123 -0.00213021 -0.00598131 0.000457236 -0.00419884 -0.00869934 -0.00957208 -0.00225341 -0.0088204 -0.0092208 -0.0137863 -0.0118539 0.027599 -0.00476173 -0.00337467 0.0113482 -0.030365
0 HG01950 -0.0109274 -0.0090748 0.0559653 0.0550223 0.00145951 -0.001791 0.00130294 -0.00355369 0.0180892 -0.0334048 0.0060374 0.0141063 0.00631412 -0.00551072 0.0153367 -0.0180143 -0.0137614 0.0218143 0.0122356 0.0146294
0 HG01951 -0.0125404 -0.0122261 0.0602341 0.0657734 -0.00390199 -0.00365717 0.0128282 0.00171543 -0.0142696 -0.0194288 0.00313601 -0.00548539 0.00512299 0.00222398 0.00282273 -0.00202457 0.00601875 0.0120791 0.016696 -0.0304168
0 HG01952 -0.0122089 -0.0104397 0.0597548 0.0625538 -0.00144852 -0.00322993 0.00353304 -0.00058905 0.00991476 -0.0368166 0.00170617 0.0107975 0.00847354 0.00039123 0.0132718 -0.0188958 -0.00316367 0.0221988 0.0167978 -0.0109258
0 HG01953 -0.0127133 -0.00910391 0.0578013 0.0585675 -0.00353982 -0.00202013 0.0146418 0.00205787 -0.0105385 -0.0277368 0.0245795 -0.00933831 -0.00895134 -0.000372656 -0.000559956 0.0114235 -0.00413563 -0.0130595 0.0103091 -0.00663312
0 HG01954 -0.0133234 -0.00961022 0.057958 0.0590938 -0.00344531 -0.00640852 0.0143249 0.00202089 0.00295361 -0.0457707 0.0169842 0.0134088 -0.00647569 0.000154737 0.00893957 -0.00765246 -0.0101905 -0.00462733 0.0124539 0.00155237
0 HG01955 -0.0131463 -0.00972752 0.0594315 0.0608024 -0.00264146 -0.0042575 0.0182811 0.00404303 -0.00830724 -0.0290186 0.0239039 -0.00423906 -0.00365969 0.00197622 0.00584618 0.00553222 -0.013158 -0.0118483 0.0144672 -0.00251785
0 HG01956 0.0277528 -7.58812e-05 0.00206771 -0.00177727 -0.0167823 0.00104126 7.77898e-05 -0.00144127 0.00728743 0.00202056 -0.00588441 0.00630419 0.0264714 0.00702874 0.0182627 0.0101396 -0.0165554 0.005857 0.00625945 0.00612722
0 HG01958 0.02463 0.000178481 0.00218121 -0.00195361 -0.00782672 -0.00898122 0.00230002 -0.0128372 0.0135621 -0.00262345 0.00938823 0.00560937 0.0187178 -0.00579676 0.0022977 0.0300446 0.00880906 -0.0162134 0.00863712 -0.0309212
0 HG01959 0.0246099 0.000463039 0.00279786 -0.0031968 -0.00862902 -0.00592515 0.00627859 -0.0188647 0.0130659 0.00138265 0.0106747 0.0175856 0.0196385 -0.0129952 -0.00110793 0.0414218 0.010404 -0.0218832 0.0021923 -0.0258421
0 HG01960 0.0185703 0.00497383 0.00226821 -0.00553318 -0.00907766 0.00186309 0.0117534 -0.000690522 -0.0480486 0.00656485 -0.0209163 0.00163958 -0.00895749 -0.00146554 0.00431112 -0.00613418 0.0200373 -0.00745395 -0.00872129 0.0292825
0 HG01961 -0.0138549 -0.0130613 0.0641347 0.0654168 -0.000937658 -0.00260561 0.0197472 -0.000537992 0.00254495 -0.016001 0.0207534 -0.00244751 0.00197071 -0.00790816 -0.00762743 0.0163419 -0.00479059 -0.0131729 -0.00439058 0.0140099
0 HG01965 -0.00846318 -0.000321577 0.0386641 0.0322029 -0.000565849 -0.00169931 -0.00132199 0.000150417 0.00818188 -0.011272 -0.0128768 0.0201493 0.00157149 -0.000502713 -0.00416062 -0.00579766 -0.0148402 0.00360628 0.00224891 0.0176259
0 HG01967 -0.011556 7.03159e-07 0.0432799 0.0364595 -0.00109687 -0.00648019 0.000813596 -0.00472647 0.0169133 -0.0434677 0.0237731 0.0123757 -0.018441 -0.0174055 0.0104117 -0.0109301 0.00106706 -0.0033482 -0.00923163 0.000955066
0 HG01968 -0.013709 -0.0120125 0.0617892 0.0606544 -0.000424631 0.00209177 0.0158195 0.00215128 0.000291063 -0.0241024 0.0279036 0.00263794 -0.00116267 -0.0139272 -0.00609107 0.0159311 -0.00862672 -0.00445699 -0.0145649 0.0155011
0 HG01969 -0.0125646 -0.00561709 0.0538302 0.0493007 -8.71311e-05 -0.00387827 0.00408745 -0.00173494 0.0117454 -0.0487209 0.0281572 0.0185646 -0.0164165 -0.0235752 0.00323418 -0.000597617 -0.00418552 -0.00331296 -0.0155243 0.0108324
0 HG01970 -0.0121081 -0.000966235 0.0442663 0.0380257 -0.000291052 -0.000452315 0.00674901 -4.28142e-06 0.00234852 -0.0156436 0.0280286 -0.00458911 0.00887087 0.0128947 -0.0125984 0.0268592 -0.022547 -0.0193365 -0.0128284 0.021305
0 HG01971 -0.00537035 -0.00174388 0.039074 0.0320288 4.87283e-05 -8.84639e-05 0.0046138 -0.00652248 0.00825033 -0.00337608 0.0146742 -0.00949629 0.0135357 0.00643923 0.00242805 0.0280955 -0.0240008 -0.00905295 -0.00391934 0.00748079
0 HG01972 -0.00767533 -0.0011914 0.0410244 0.0344918 -0.00159115 0.00181169 0.0102777 -0.00348774 0.0110662 -0.0101023 0.0264895 -0.00722508 0.00991063 0.00856683 -0.0086831 0.0350441 -0.0254184 -0.0195516 -0.0160033 0.0209702
0 HG01973 -0.0116021 -0.00711103 0.0543597 0.0521275 -0.000570007 -0.000684504 0.0166847 -0.000920195 0.00379775 -0.0265452 0.0303751 -0.00565941 0.0040843 -0.00635186 -0.00406281 0.0187707 -0.010027 -0.0141912 -0.0137425 0.0092795
0 HG01974 -0.0132487 -0.0121651 0.063019 0.0628117 -0.000317759 -0.00303011 0.0112347 -0.00298778 0.0106619 -0.0100604 0.00845879 -0.0076027 0.00845927 -0.0127603 0.0002184 0.00743395 -0.0141362 -0.000264382 0.00333097 0.00108199
0 HG01975 -0.0118961 -0.010404 0.060108 0.0601358 0.00021438 -0.000147471 0.0156943 -0.00238513 0.00921682 -0.0190345 0.0229043 -0.010316 0.0124954 -0.00956821 -0.0014009 0.0139083 -0.0180761 -0.00374658 -0.00679045 0.0103069
0 HG01976 -0.0118085 -0.00142835 0.046357 0.0407862 0.000168682 -0.00592221 0.014261 0.00614757 -0.0418562 -0.0258423 0.00742499 -0.012119 0.000246041 -0.0069784 -0.00565684 -0.00873163 -0.00345361 -0.00499346 0.00896492 -0.0150672
0 HG01977 -0.0124638 -0.00572327 0.0538541 0.0502369 -0.000814957 -0.00621785 0.0081276 0.00105779 -0.0325381 -0.0204868 -0.00469785 -0.0108662 0.00256316 0.00991288 -0.00632566 -0.00459612 -0.014885 -0.00901121 0.0205074 -0.00430898
0 HG01978 -0.0125064 -0.00442107 0.0515961 0.0475718 -0.0014449 -0.00511755 0.0115977 0.00524947 -0.0349285 -0.0226535 -0.00710365 -0.0138535 0.00446904 0.0019677 -0.00681676 -0.00975837 -0.0120866 -0.00654414 0.0194974 -0.0139174
0 HG01979 -0.0119306 -0.00202769 0.0459285 0.0423174 -0.00180048 -0.00673386 0.0088726 0.00796133 -0.0301057 -0.0577556 0.0179525 0.025917 -0.0150382 -0.0104024 -0.00281278 -0.023569 0.00411127 0.000889879 -0.0190224 0.0240119
0 HG01980 -0.0114469 -0.0038197 0.0488941 0.0463361 -0.00087466 -0.00376307 0.000319512 -0.00121462 0.0128947 -0.0556782 0.0200952 0.0270384 -0.016228 -0.0208673 0.000423629 -0.0178825 0.00381486 0.011786 -0.0131047 0.00985754
0 HG01981 -0.01176 -0.0025418 0.0479579 0.0448303 -0.00112856 -0.00684247 0.000864035 0.0024628 -0.00300446 -0.0822325 0.0250371 0.0451967 -0.0217155 -0.0248115 -0.00106097 -0.0306556 0.00618951 0.0126189 -0.0161847 0.0158988
0 HG01982 -0.012617 -0.00506518 0.0511561 0.0473431 -0.00131902 -0.00476664 0.0131848 0.00148112 -0.0139038 -0.0268708 0.0268474 -0.000291909 0.00126709 0.000956129 0.0034563 0.0252923 -0.00776423 -0.0129146 -0.00129619 0.0281589
0 HG01983 -0.0122385 -0.00157844 0.0470545 0.0417419 0.000347358 -0.00286397 0.006468 0.00293119 -0.00552202 -0.0302407 0.0320959 -0.0142916 -0.00749472 -0.00478739 0.00352838 0.0169661 -0.00513191 -0.0204259 -0.00377186 0.0138213
0 HG01984 -0.0125017 -0.00340011 0.0498112 0.0458553 0.000885608 -0.00258709 0.0112705 0.00131128 -0.00452435 -0.0302078 0.0372886 -0.0117049 -0.00748311 -0.00305121 0.00702261 0.0248741 -0.00597978 -0.0198706 -0.00384275 0.0280674
0 HG01985 0.0273192 -0.000881338 0.00112289 -0.000827325 -0.00388189 0.00157055 0.00104784 -0.00773954 -0.0081496 -0.0114151 -0.00744344 -0.00736641 0.012978 0.00494163 0.000679524 0.00127957 -0.00322504 0.00739257 0.0099656 -0.00934912
0 HG01986 0.025228 0.00100499 0.00234241 -0.00307522 -0.011894 -0.000717234 0.00369922 -0.0153016 0.000271639 0.00671531 0.00263047 0.0155812 0.00607857 -0.0147432 0.00096655 0.0252918 0.00540663 -0.0150826 -0.00426061 -0.00703514
0 HG01987 0.0267888 -0.000914574 0.00139446 -0.00241843 -0.00708831 0.000964249 -0.00196692 -0.0197516 0.0259358 -0.00408651 0.0257577 -0.0137654 0.0123838 -0.0100294 0.00991552 0.0269862 0.0167171 0.0038475 -0.035203 0.00697619
0 HG01988 0.0127083 0.00963722 0.0028213 -0.00670399 -0.00393134 0.000151532 0.0123625 -0.00204498 -0.0292928 -0.00289365 -0.00546091 0.00122493 -0.00273569 -0.00272438 0.00192786 0.00758963 0.00979074 -0.0112461 0.00303013 0.011726
0 HG01989 0.0239514 0.00104897 0.00244516 -0.00293806 -0.0104876 0.00296352 0.00686283 -0.00145264 -0.0396929 0.0100654 -0.0234086 0.00285961 -0.00503991 -0.00263348 0.00527043 -0.0116955 0.0170464 0.00113767 -0.0157231 0.0238121
0 HG01990 0.0272807 -0.00120952 0.00126186 -0.00210639 -0.00564731 -0.00184401 -0.00465012 -0.0171228 0.0308853 -0.00641712 0.0253529 -0.015893 0.0185429 -0.0118101 0.00906776 0.0232585 0.0138249 0.00279257 -0.0291071 0.00822186
0 HG01991 -0.0116819 -0.00459854 0.0500732 0.0457097 -0.000307695 -0.00662711 0.00993387 -0.00533362 -0.00551468 -0.0258456 0.0257986 -0.00485323 0.00671032 -0.00347455 -0.00891892 0.0196512 -0.0261686 -0.00103313 0.000358368 0.0173117
0 HG01992 -0.0134617 -0.00963571 0.0589905 0.0605514 -0.00303569 -0.00445157 0.0210249 0.00425011 -0.0236146 -0.0262986 0.0129985 -0.00701075 -0.00414237 0.00147987 -0.0142299 0.0102643 -0.00242706 -0.0103413 0.0245233 -0.0245022
0 HG01993 -0.0129049 -0.00744216 0.0551862 0.0531701 -0.00333468 -0.00506449 0.0153964 0.000508542 -0.0171726 -0.0307211 0.0174234 -0.0101856 0.00294236 0.0031251 -0.0104178 0.0173647 -0.0211285 -0.00757262 0.0196323 1.4672e-05
0 HG01997 -0.0130183 -0.00873308 0.056728 0.058172 -0.00307902 -0.00198159 0.0185776 0.000135782 -0.0101544 -0.01934 0.0226406 -0.00506057 -0.000975665 0.00430946 -0.0035302 0.010393 -0.0036208 0.00194792 0.00121079 -0.0182003
0 HG01998 -0.0128936 -0.00803266 0.0566993 0.0579173 -0.00133552 -0.00405685 0.0211789 -0.00110004 -0.00866808 -0.0128299 0.0244516 -0.0055513 0.000154462 0.00838145 -0.00577526 0.00432831 0.000189129 -0.000792317 -0.00284893 -0.0159865
0 HG02002 -0.0124362 -0.00493252 0.0520642 0.0480642 0.000283346 -0.00235879 0.0143995 0.00286524 0.00414336 -0.0238347 0.0381148 -0.0136247 0.00628865 -0.0105531 0.000844317 0.0155954 -0.00140739 -0.00937559 -0.00623448 0.0193254
0 HG02003 -0.0125753 -0.0067847 0.0556151 0.052132 -0.000963654 -0.0051837 0.0143456 0.00177241 -0.0124801 -0.0307714 0.0368795 -0.00885042 0.00113618 6.51176e-05 0.000882091 0.0202034 0.00336836 -0.012696 0.00118601 -0.00183004
